# 4144 15 62160
122	2.27195e-05	2.27195e-05	2.27195e-05	2.27195e-05	2.27195e-05	2.27195e-05	2.27195e-05	2.27195e-05	2.27195e-05	0.545291	2.27195e-05	0.454413	2.27195e-05	2.27195e-05	2.27195e-05	
123	0.958911	2.04019e-05	0.0408242	2.04019e-05	2.04019e-05	2.04019e-05	2.04019e-05	2.04019e-05	2.04019e-05	2.04019e-05	2.04019e-05	2.04019e-05	2.04019e-05	2.04019e-05	2.04019e-05	
124	0.999702	2.12698e-05	2.12698e-05	2.12698e-05	2.12698e-05	2.12698e-05	2.12698e-05	2.12698e-05	2.12698e-05	2.12698e-05	2.12698e-05	2.12698e-05	2.12698e-05	2.12698e-05	2.12698e-05	
125	0.525553	1.2818e-05	1.2818e-05	1.2818e-05	0.0897392	1.2818e-05	1.2818e-05	1.2818e-05	1.2818e-05	0.384554	1.2818e-05	1.2818e-05	1.2818e-05	1.2818e-05	1.2818e-05	
126	0.999675	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	
127	0.749147	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	0.249771	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	
128	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	0.699683	0.299883	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	
129	0.849413	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	0.149938	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	
130	0.479124	0.0277818	6.94372e-06	6.94372e-06	0.0694442	6.94372e-06	6.94372e-06	6.94372e-06	6.94372e-06	6.94372e-06	6.94372e-06	6.94372e-06	0.124994	0.298587	6.94372e-06	
131	0.439776	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	0.559704	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	
132	0.999223	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	
133	0.643921	1.69448e-05	1.69448e-05	0.118631	1.69448e-05	1.69448e-05	1.69448e-05	1.69448e-05	1.69448e-05	0.237245	1.69448e-05	1.69448e-05	1.69448e-05	1.69448e-05	1.69448e-05	
134	1.44896e-05	1.44896e-05	1.44896e-05	1.44896e-05	0.130421	1.44896e-05	1.44896e-05	1.44896e-05	0.231848	0.52164	1.44896e-05	1.44896e-05	1.44896e-05	0.115931	1.44896e-05	
135	0.733	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	0.0666667	3.33167e-05	3.33167e-05	3.33167e-05	0.199933	
136	0.0169618	1.69448e-05	1.69448e-05	1.69448e-05	0.321969	1.69448e-05	1.69448e-05	1.69448e-05	0.660866	1.69448e-05	1.69448e-05	1.69448e-05	1.69448e-05	1.69448e-05	1.69448e-05	
137	0.616529	1.66625e-05	0.0666667	1.66625e-05	1.66625e-05	0.316604	1.66625e-05	1.66625e-05	1.66625e-05	1.66625e-05	1.66625e-05	1.66625e-05	1.66625e-05	1.66625e-05	1.66625e-05	
138	2.77662e-05	2.77662e-05	2.77662e-05	2.77662e-05	2.77662e-05	2.77662e-05	2.77662e-05	2.77662e-05	0.333222	2.77662e-05	2.77662e-05	2.77662e-05	2.77662e-05	0.666417	2.77662e-05	
139	0.793797	2.93988e-05	2.93988e-05	2.93988e-05	0.205821	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	
140	0.9995	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	
141	0.624869	1.56213e-05	1.56213e-05	1.56213e-05	1.56213e-05	1.56213e-05	1.56213e-05	1.56213e-05	1.56213e-05	0.124986	1.56213e-05	1.56213e-05	1.56213e-05	0.249957	1.56213e-05	
142	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	0.998835	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	
143	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	0.998924	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	
144	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	0.999068	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	
145	0.851416	3.70165e-05	3.70165e-05	3.70165e-05	0.148103	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	
146	0.806094	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	0.193487	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	
147	0.685449	2.85592e-05	0.31418	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	
148	0.418848	1.35108e-05	1.35108e-05	1.35108e-05	1.35108e-05	0.0810782	1.35108e-05	1.35108e-05	1.35108e-05	0.432358	1.35108e-05	0.0675674	1.35108e-05	1.35108e-05	1.35108e-05	
149	0.258018	1.61251e-05	0.145142	1.61251e-05	1.61251e-05	0.548271	1.61251e-05	1.61251e-05	1.61251e-05	1.61251e-05	1.61251e-05	1.61251e-05	0.0483915	1.61251e-05	1.61251e-05	
150	0.999334	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	
151	0.841799	2.63054e-05	2.63054e-05	2.63054e-05	2.63054e-05	2.63054e-05	2.63054e-05	2.63054e-05	2.63054e-05	2.63054e-05	2.63054e-05	2.63054e-05	0.157859	2.63054e-05	2.63054e-05	
152	0.499675	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	0.499675	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	
153	0.490446	0.245232	1.88626e-05	1.88626e-05	0.169782	1.88626e-05	1.88626e-05	1.88626e-05	1.88626e-05	1.88626e-05	1.88626e-05	1.88626e-05	1.88626e-05	1.88626e-05	0.0943318	
154	0.749488	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	0.249863	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	
155	2.22148e-05	2.22148e-05	2.22148e-05	2.22148e-05	2.22148e-05	2.22148e-05	0.199956	2.22148e-05	2.22148e-05	0.710896	0.0888815	2.22148e-05	2.22148e-05	2.22148e-05	2.22148e-05	
156	0.69981	1.9994e-05	1.9994e-05	1.9994e-05	1.9994e-05	1.9994e-05	1.9994e-05	1.9994e-05	0.29993	1.9994e-05	1.9994e-05	1.9994e-05	1.9994e-05	1.9994e-05	1.9994e-05	
157	0.406091	3.12354e-05	3.12354e-05	0.593503	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	
158	0.936301	1.58692e-05	0.0476236	1.58692e-05	1.58692e-05	1.58692e-05	1.58692e-05	1.58692e-05	1.58692e-05	1.58692e-05	1.58692e-05	1.58692e-05	1.58692e-05	0.0158851	1.58692e-05	
159	0.999068	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	
160	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	0.832376	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	0.166542	8.32293e-05	
161	2.56312e-05	2.56312e-05	2.56312e-05	2.56312e-05	2.56312e-05	2.56312e-05	2.56312e-05	2.56312e-05	0.999641	2.56312e-05	2.56312e-05	2.56312e-05	2.56312e-05	2.56312e-05	2.56312e-05	
162	0.999462	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	
163	0.707933	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	0.291526	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	
164	0.636234	1.51481e-05	1.51481e-05	1.51481e-05	0.363569	1.51481e-05	1.51481e-05	1.51481e-05	1.51481e-05	1.51481e-05	1.51481e-05	1.51481e-05	1.51481e-05	1.51481e-05	1.51481e-05	
165	0.393791	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	0.514948	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	0.0908981	3.02893e-05	3.02893e-05	3.02893e-05	
166	0.701587	1.75392e-05	1.75392e-05	1.75392e-05	1.75392e-05	1.75392e-05	1.75392e-05	1.75392e-05	0.140331	1.75392e-05	1.75392e-05	1.75392e-05	1.75392e-05	0.157871	1.75392e-05	
167	0.42408	3.02893e-05	3.02893e-05	3.02893e-05	0.302923	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	0.272634	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	
168	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	0.999068	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	
169	0.475535	1.21929e-05	1.21929e-05	0.268256	1.21929e-05	0.0731695	1.21929e-05	1.21929e-05	1.21929e-05	0.182906	1.21929e-05	1.21929e-05	1.21929e-05	1.21929e-05	1.21929e-05	
170	0.958911	2.04019e-05	2.04019e-05	2.04019e-05	0.0408242	2.04019e-05	2.04019e-05	2.04019e-05	2.04019e-05	2.04019e-05	2.04019e-05	2.04019e-05	2.04019e-05	2.04019e-05	2.04019e-05	
171	1.58692e-05	1.58692e-05	1.58692e-05	1.58692e-05	1.58692e-05	0.618916	0.380878	1.58692e-05	1.58692e-05	1.58692e-05	1.58692e-05	1.58692e-05	1.58692e-05	1.58692e-05	1.58692e-05	
172	0.639656	3.9976e-05	3.9976e-05	3.9976e-05	0.359824	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	
173	0.333278	1.3886e-05	1.3886e-05	1.3886e-05	0.56934	1.3886e-05	1.3886e-05	1.3886e-05	1.3886e-05	1.3886e-05	1.3886e-05	1.3886e-05	1.3886e-05	0.0972159	1.3886e-05	
174	0.888204	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	0.111074	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	
175	0.699525	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	0.299825	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	
176	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	0.999364	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	
177	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	0.678244	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	0.321292	3.56952e-05	
178	1.47026e-05	1.47026e-05	1.47026e-05	1.47026e-05	1.47026e-05	0.661633	0.338175	1.47026e-05	1.47026e-05	1.47026e-05	1.47026e-05	1.47026e-05	1.47026e-05	1.47026e-05	1.47026e-05	
179	0.998835	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	
180	0.871485	2.56312e-05	2.56312e-05	2.56312e-05	2.56312e-05	0.10255	2.56312e-05	2.56312e-05	0.0256568	2.56312e-05	2.56312e-05	2.56312e-05	2.56312e-05	2.56312e-05	2.56312e-05	
181	0.540867	1.63894e-05	1.63894e-05	1.63894e-05	1.63894e-05	0.45892	1.63894e-05	1.63894e-05	1.63894e-05	1.63894e-05	1.63894e-05	1.63894e-05	1.63894e-05	1.63894e-05	1.63894e-05	
182	1.9994e-05	1.9994e-05	0.19996	0.279936	1.9994e-05	0.19996	1.9994e-05	1.9994e-05	0.319924	1.9994e-05	1.9994e-05	1.9994e-05	1.9994e-05	1.9994e-05	1.9994e-05	
183	2.3801e-05	2.3801e-05	0.14283	2.3801e-05	0.428442	2.3801e-05	0.166631	2.3801e-05	2.3801e-05	2.3801e-05	0.261835	2.3801e-05	2.3801e-05	2.3801e-05	2.3801e-05	
184	0.749573	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	0.166604	4.16406e-05	4.16406e-05	0.0833229	4.16406e-05	
185	0.732667	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	0.266467	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	
186	0.713593	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	0.28548	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	
187	0.499536	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	0.499536	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	
188	0.528472	0.128558	1.42827e-05	1.42827e-05	1.42827e-05	0.342798	1.42827e-05	1.42827e-05	1.42827e-05	1.42827e-05	1.42827e-05	1.42827e-05	1.42827e-05	1.42827e-05	1.42827e-05	
189	0.999549	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	
190	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	0.587775	5.87717e-05	5.87717e-05	0.41146	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	
191	0.789188	2.63054e-05	2.63054e-05	2.63054e-05	2.63054e-05	2.63054e-05	2.63054e-05	2.63054e-05	2.63054e-05	0.21047	2.63054e-05	2.63054e-05	2.63054e-05	2.63054e-05	2.63054e-05	
192	0.922583	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	0.0769172	
193	0.999482	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	
194	0.999126	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	
195	0.722675	9.89952e-06	9.89952e-06	9.89952e-06	0.277196	9.89952e-06	9.89952e-06	9.89952e-06	9.89952e-06	9.89952e-06	9.89952e-06	9.89952e-06	9.89952e-06	9.89952e-06	9.89952e-06	
196	0.227218	2.27195e-05	2.27195e-05	2.27195e-05	0.772487	2.27195e-05	2.27195e-05	2.27195e-05	2.27195e-05	2.27195e-05	2.27195e-05	2.27195e-05	2.27195e-05	2.27195e-05	2.27195e-05	
197	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	0.9995	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	
198	0.999622	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	
199	0.9995	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	
200	0.444235	3.70165e-05	0.07407	3.70165e-05	3.70165e-05	0.407218	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	0.07407	3.70165e-05	
201	0.542653	0.114265	2.85592e-05	2.85592e-05	2.85592e-05	0.342739	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	
202	0.773851	3.22425e-05	3.22425e-05	0.225729	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	
203	0.551473	3.44649e-05	3.44649e-05	3.44649e-05	0.448079	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	
204	0.529004	5.87717e-05	5.87717e-05	5.87717e-05	0.117602	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	0.352689	5.87717e-05	
205	1.11093e-05	1.11093e-05	1.11093e-05	0.16665	0.0777759	1.11093e-05	1.11093e-05	1.11093e-05	0.32218	1.11093e-05	1.11093e-05	1.11093e-05	1.11093e-05	0.433272	1.11093e-05	
206	0.59073	2.27195e-05	2.27195e-05	2.27195e-05	0.340816	2.27195e-05	2.27195e-05	2.27195e-05	2.27195e-05	2.27195e-05	2.27195e-05	2.27195e-05	2.27195e-05	2.27195e-05	0.0681813	
207	0.281149	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	0.531032	3.12354e-05	3.12354e-05	0.187443	
208	0.764091	5.87717e-05	5.87717e-05	0.235145	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	
209	0.162143	1.35108e-05	0.28374	1.35108e-05	1.35108e-05	0.337783	1.35108e-05	1.35108e-05	1.35108e-05	0.216186	1.35108e-05	1.35108e-05	1.35108e-05	1.35108e-05	1.35108e-05	
210	0.296169	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	0.70335	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	
211	0.832376	8.32293e-05	8.32293e-05	8.32293e-05	0.166542	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	
212	0.999675	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	
213	0.499783	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	0.499783	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	
214	0.999223	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	
215	0.31801	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	4.54236e-05	0.681399	4.54236e-05	4.54236e-05	4.54236e-05	
216	1.23434e-05	1.23434e-05	1.23434e-05	0.0370425	0.296254	1.23434e-05	1.23434e-05	1.23434e-05	1.23434e-05	0.271567	0.0246991	0.370314	1.23434e-05	1.23434e-05	1.23434e-05	
217	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	0.19992	3.9976e-05	3.9976e-05	0.59968	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	0.19992	3.9976e-05	
218	0.304728	9.52245e-06	0.0761891	9.52245e-06	9.52245e-06	9.52245e-06	9.52245e-06	9.52245e-06	9.52245e-06	0.514222	9.52245e-06	0.104756	9.52245e-06	9.52245e-06	9.52245e-06	
219	0.972606	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	0.0270431	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	
220	0.957776	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	0.0416823	4.16406e-05	
221	0.590035	1.63894e-05	1.63894e-05	1.63894e-05	0.163911	1.63894e-05	1.63894e-05	1.63894e-05	1.63894e-05	0.114742	1.63894e-05	1.63894e-05	1.63894e-05	0.131132	1.63894e-05	
222	0.699525	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	0.1999	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	0.099975	4.99625e-05	
223	0.999392	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	
224	0.499729	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	0.291526	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	4.16406e-05	0.208245	
225	0.694638	1.05247e-05	1.05247e-05	1.05247e-05	0.168405	1.05247e-05	1.05247e-05	1.05247e-05	1.05247e-05	1.05247e-05	0.0526338	0.0210598	1.05247e-05	0.0631584	1.05247e-05	
226	0.696683	3.02893e-05	3.02893e-05	0.0606088	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	0.242344	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	3.02893e-05	
227	0.559704	3.9976e-05	3.9976e-05	3.9976e-05	0.439776	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	
228	0.547034	1.88626e-05	1.88626e-05	1.88626e-05	0.452721	1.88626e-05	1.88626e-05	1.88626e-05	1.88626e-05	1.88626e-05	1.88626e-05	1.88626e-05	1.88626e-05	1.88626e-05	1.88626e-05	
229	0.874621	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	0.124973	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	
230	0.599772	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	0.399857	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	2.85592e-05	
231	0.472053	2.77662e-05	2.77662e-05	2.77662e-05	2.77662e-05	2.77662e-05	2.77662e-05	2.77662e-05	0.111093	2.77662e-05	2.77662e-05	2.77662e-05	2.77662e-05	0.416521	2.77662e-05	
232	0.472617	1.81769e-05	1.81769e-05	1.81769e-05	0.472617	1.81769e-05	1.81769e-05	1.81769e-05	1.81769e-05	0.0545488	1.81769e-05	1.81769e-05	1.81769e-05	1.81769e-05	1.81769e-05	
233	0.447218	2.63054e-05	2.63054e-05	2.63054e-05	2.63054e-05	0.0789425	2.63054e-05	2.63054e-05	2.63054e-05	2.63054e-05	2.63054e-05	0.368302	2.63054e-05	0.105248	2.63054e-05	
234	0.782142	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	0.217293	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	
235	0.759067	1.85134e-05	1.85134e-05	0.0925854	1.85134e-05	0.148126	1.85134e-05	1.85134e-05	1.85134e-05	1.85134e-05	1.85134e-05	1.85134e-05	1.85134e-05	1.85134e-05	1.85134e-05	
236	0.998924	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	
237	0.464179	1.78524e-05	1.78524e-05	0.0892797	0.446327	1.78524e-05	1.78524e-05	1.78524e-05	1.78524e-05	1.78524e-05	1.78524e-05	1.78524e-05	1.78524e-05	1.78524e-05	1.78524e-05	
238	0.713939	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	3.56952e-05	0.285597	
239	2.77662e-05	2.77662e-05	2.77662e-05	2.77662e-05	2.77662e-05	2.77662e-05	2.77662e-05	2.77662e-05	0.888546	2.77662e-05	2.77662e-05	2.77662e-05	2.77662e-05	0.111093	2.77662e-05	
240	0.0675674	1.35108e-05	1.35108e-05	0.0270351	1.35108e-05	1.35108e-05	1.35108e-05	1.35108e-05	0.905235	1.35108e-05	1.35108e-05	1.35108e-05	1.35108e-05	1.35108e-05	1.35108e-05	
241	0.573418	1.47026e-05	1.47026e-05	1.47026e-05	0.30877	1.47026e-05	1.47026e-05	1.47026e-05	1.47026e-05	1.47026e-05	1.47026e-05	1.47026e-05	1.47026e-05	1.47026e-05	0.117636	
